7.249108249556678 , 7.057160613140866 , 24.137375400610118
7.227470264996202 , 1.830052504841022 , 14.502240830702792
9.184572254131831 , 3.5100169913378876 , 19.07977010190435
6.055739204265437 , 1.1730647696047403 , 11.227617322469266
1.97581094421441 , 1.787345204413694 , 8.873258815415564
3.6810649928768457 , 8.752084945462512 , 24.456859557730017
3.7103157501477755 , 9.753427433010527 , 25.95365855693041
0.397409533747598 , 5.14922213060101 , 14.152374624539387
5.143669125145006 , 0.9581541273404248 , 10.151548831029846
7.110047697625053 , 3.1098954490845845 , 16.833623943420534
4.278339624741498 , 3.5205866123009812 , 13.39420126846609
1.114600888207511 , 6.952214264469126 , 18.233418743086006
0.9472065218028736 , 1.261681221078067 , 7.092900992307013
4.245222734657579 , 5.361577530146446 , 17.256495449402703
3.82991666328248 , 2.2327508546649497 , 11.715129964159427
8.920624729419535 , 0.4087208353054228 , 12.25720049958418
7.010118450822141 , 6.052512410876522 , 22.27221924225594
4.008237987424864 , 6.697280911725936 , 20.28925200213467
6.103005838452491 , 4.610848399010617 , 18.174874720819254
7.246452398104642 , 2.0039237445470084 , 14.684500698773894
9.872619565030952 , 8.467793203047798 , 29.40929187288118
9.957592913790695 , 0.441560149899094 , 13.055753322826662
2.8651480113873564 , 0.7518641150488914 , 7.301786639076787
5.063446303848159 , 0.8332277730892745 , 10.434576036610768
6.808302491304855 , 8.172994787142791 , 25.77900895462957
6.233300147432304 , 5.7870511155317494 , 20.261187221315957
9.099973222746446 , 3.085051307328235 , 18.28708366035383
2.5131996897426445 , 9.702264750803089 , 24.402889427103748
5.728137261447652 , 6.933923382454992 , 23.45297539931423
0.329915063508448 , 8.086074716277817 , 19.54162664897304
3.8023691375287205 , 9.465737308289757 , 26.722557923985008
3.3245476303767187 , 3.2857143587676796 , 13.688152416288915
5.289416575772704 , 6.916182383940724 , 21.997664753932252
6.63116463037883 , 0.8647875455475107 , 11.120563930363094
4.666617460863806 , 2.693800714825457 , 13.41031499544403
1.0509371172248827 , 2.7421715636003707 , 9.608486789375775
2.2060976841300075 , 7.828553581704318 , 21.309111762445138
7.477816657807268 , 8.167570644890407 , 27.33416797417816
0.2338043420368141 , 4.55849872789436 , 12.42629269056326
7.152999118985905 , 4.027885504051628 , 17.84508068504352
3.1951889724100537 , 0.9619992965270119 , 8.453011385860272
1.1164506237595673 , 6.4673094801803295 , 16.920746731402875
2.465716080585072 , 3.500529177221466 , 12.194428254284308
2.917311931511172 , 6.231793029305076 , 19.16022090280739
9.529785333064977 , 1.7494116728662379 , 15.733015105471816
6.258498067853154 , 3.6736053998815077 , 17.052654913268675
2.3825726754166876 , 4.417530925472281 , 14.263913713977178
7.692623648515093 , 2.4173614999590365 , 15.424237657215242
5.863239237998169 , 0.5717265218690448 , 10.29596007533197
2.2359137135803406 , 2.151001383747303 , 10.154155569423098
3.7283352643699965 , 7.376629760800717 , 21.24573964119772
9.74807451376091 , 6.420151158929375 , 25.111647828861106
1.268912938212523 , 2.933284886347992 , 9.725728595620534
5.7958999107210705 , 6.993659718850843 , 23.151123187396674
5.4292829861563305 , 9.800056603118898 , 28.64979434811426
2.3307628475853415 , 9.305705657293617 , 22.78302277019009
2.9234730447671256 , 9.336214055631121 , 24.33096147684857
1.8250455509290997 , 3.744941871423082 , 10.72230952150731
9.848881896611129 , 7.180210686976086 , 26.97749651324298
8.317452473820792 , 6.004068184358827 , 23.619792619761068
0.7914833793879206 , 7.527235599616395 , 18.175226613225533
3.399424481487505 , 0.12557261556041643 , 7.380604069503887
3.390916794363077 , 0.7973362884681867 , 7.94269565396046
9.560608373100512 , 4.821510700205308 , 22.230300967789834
9.704396549744558 , 0.5104406831906472 , 12.834231425182907
4.569679576686223 , 7.841554569534565 , 23.41643696087741
5.635654243992522 , 3.875008263904536 , 16.725150538435024
8.5093002338597 , 3.67642848858719 , 19.135496941643044
5.403175162579213 , 9.983209698706558 , 28.83895957396782
3.5251308372819565 , 2.5017059602652303 , 11.622349296646531
2.4834231745368007 , 5.376551605068539 , 16.07087985257484
6.0200396235324325 , 8.598200815877151 , 26.496440555062673
5.496885461367777 , 2.649747529342308 , 14.160850195972227
9.32780192214829 , 5.887436593761823 , 24.881602800078213
7.525800005374682 , 9.666364158790282 , 28.844929345362473
8.083020656038572 , 0.6006573575284213 , 12.618609240482353
9.477850065594946 , 8.152511299569978 , 29.437875411329188
6.368068304163504 , 6.732919344212432 , 23.478439444763747
5.0375124156310545 , 4.277256063700125 , 16.329786205015512
4.887153684770013 , 9.339938738882807 , 26.622864144974645
9.02948867348061 , 5.62025993538426 , 22.2198170563386
0.9146709673657294 , 9.409492999395992 , 21.76664614947867
9.151751543334933 , 2.795684414568548 , 18.11255882004741
7.848905600732411 , 2.0672771176982963 , 15.20785041695133
7.498342335726019 , 7.248867451452186 , 25.47997581700664
2.251533261377514 , 7.124793751964585 , 19.391657801314125
6.3082523855254795 , 2.3502309382353195 , 14.655229327859244
0.9357999723569499 , 6.134527982649619 , 16.245441762935755
6.220963328616408 , 9.205334806836149 , 28.399428454320216
5.915968164401777 , 0.947463246350484 , 10.789405655484796
5.910594303164601 , 5.268989936163404 , 19.407899619129495
3.273766163299311 , 1.0886874090180676 , 8.208815288444235
5.898368321732419 , 9.894425523231916 , 28.661332095968625
6.017236737689055 , 4.6132498144782605 , 18.204256221145947
6.599349526615342 , 4.054313847936023 , 17.394243744533867
1.3536565278265211 , 5.738138536213588 , 16.140518652623854
9.765831442895415 , 8.125289609078184 , 29.608017400401273
0.7367559372058408 , 3.132246833832909 , 9.456797188040957
3.0441854097840038 , 9.79067122461921 , 26.170238785682823
9.41981666652903 , 6.02732281274787 , 24.814380199346353
0.018074101388612096 , 4.305262220924596 , 12.33693849075126
0.035973118354039046 , 0.3825678818389533 , 2.9586385979274183
7.264535393103917 , 5.384261919290352 , 21.330679980732373
7.583278336905823 , 6.326548207058548 , 22.852418476602757
7.719133056930314 , 0.7364902413121877 , 11.785579495270067
6.537270310307516 , 7.3613615763386715 , 23.478780098315728
8.288831728364048 , 7.948892209919173 , 27.235242695451007
9.540723827289892 , 1.036728190302325 , 14.165364525062387
0.37027804258617625 , 8.168635943826567 , 20.290488420682745
1.657205780785047 , 8.642211958360337 , 22.27383548047472
4.110420781260999 , 7.322704652701638 , 21.71913719667996
5.747510128498348 , 3.7599439491374866 , 16.174744968369698
0.4505485666432618 , 2.6979715347998368 , 8.88016951748514
6.874059159092447 , 6.076550499173353 , 22.10759847397274
9.273546340338486 , 0.156992439834015 , 12.33934640164415
7.083360022254369 , 7.586414857666761 , 25.194181230936234
7.1929973677066075 , 3.8160677180132776 , 17.937061613088066
5.630793457166577 , 3.063423480725538 , 14.737385521529681
5.776216092479637 , 6.826463105908739 , 22.97563921479933
5.570837055351952 , 2.547366805089364 , 14.607398595910876
1.9965590317096826 , 6.470339375416076 , 18.028571175759552
8.353364255158999 , 7.60656528056351 , 26.374531054779773
6.501294053263288 , 1.410437425354658 , 12.548149631481564
1.9846180913048694 , 4.456390699725904 , 13.897639459211804
1.9200219761855597 , 1.0428634757900535 , 6.739572255299505
6.9413475490715415 , 7.313436550096584 , 24.336027769574123
4.276776455356536 , 9.488332398192014 , 25.824705965033104
3.666908014693888 , 0.5067394655613444 , 7.760397423557394
7.9119872496091315 , 8.810054290981812 , 27.91521153853365
7.928814451391944 , 6.813446627165277 , 24.536752494610088
1.176728375253736 , 3.6680220890178186 , 11.916311112934002
4.102703664707624 , 1.0390116823116746 , 9.267259086460305
7.032929844111568 , 3.8257246515791845 , 17.700406002223815
0.0031760715551876206 , 9.260266602278067 , 21.27544321896311
5.9180645322126395 , 1.4776233253108195 , 11.676275607622799
2.6345464559610274 , 2.585511027831433 , 10.495289788293157
9.638280610542639 , 8.476077025175531 , 29.98646837081959
3.478270438797927 , 5.414979571898985 , 17.695883134656363
3.898775669565444 , 8.462695576164467 , 24.56175614330164
1.9363404169800758 , 0.3483795197623918 , 4.448013874224473
8.608076663520459 , 2.400415494108837 , 16.096402371495394
6.124472163007702 , 4.297851429024559 , 17.53920331890648
6.964491405517625 , 2.6941934849243596 , 15.148453629775275
4.916057199791776 , 2.1037417046780718 , 12.701345084925608
1.0958198551173126 , 4.127111766829033 , 12.01862211411021
1.9899078197755316 , 9.013872146582983 , 23.240184123507362
9.828797371754398 , 4.710234960732249 , 22.535981449222092
6.715798297296969 , 5.758110127075899 , 21.69449186993419
2.232567082029999 , 1.332601916703462 , 8.460572624357932
8.89530011295398 , 5.885865258253201 , 24.407250840575568
8.66433332008045 , 7.727050026018146 , 27.077681487748574
8.445608456512346 , 6.11393714589617 , 23.223445725537363
4.143457797972831 , 0.2743744578681462 , 7.335206735759542
5.924276171474942 , 3.3456465714762773 , 15.639558661236075
2.295490291110893 , 7.699150324771701 , 20.602786684079167
0.23108004599922793 , 1.8690537015422404 , 7.109893537173586
0.9555223916752298 , 0.6390323210290083 , 5.002430961432333
4.88810339877376 , 7.258364870437267 , 22.045417230053584
4.0793284573220125 , 2.558849939385107 , 12.075393162565264
2.4501592887050574 , 1.3455601878474066 , 7.576223386324331
1.055227120203578 , 5.270875132935171 , 14.810617583112828
4.014340174647145 , 6.079374179812731 , 19.496463839607056
1.3616564135764209 , 4.363129209836998 , 13.224297004211195
0.7895986509162645 , 0.19301599305783013 , 3.793412067815646
5.869037950999793 , 3.0003036393928006 , 15.024455719934817
4.468059265525831 , 7.666887195990527 , 22.49031146390031
5.77745935032575 , 1.9084986619708644 , 12.076115831835716
2.792215918429041 , 1.597805345304848 , 8.79373365341732
7.312751546564467 , 1.4171380347515083 , 12.987135593915365
4.203949447021515 , 9.228918094542328 , 25.149038322766042
5.475773165212367 , 0.8594949433643306 , 10.867527571789937
9.628763168946824 , 3.5841573578758323 , 19.825941487461115
9.06914603975782 , 0.5678162769688966 , 13.178076269484057
4.935732894335664 , 0.4372234833270272 , 8.74482854044036
3.955630285054952 , 6.214410795371904 , 19.534614283353484
8.226150467378444 , 9.540378471765386 , 29.943095247396194
0.9456866230217498 , 5.526049389349588 , 14.402294418984535
0.546578871964557 , 5.821789301601931 , 14.758754970870033
2.361022725486804 , 0.4488816950817398 , 6.785772464654286
0.8589204311628684 , 5.9762201729471585 , 15.42344608617054
2.0847870737420893 , 3.7068893312942985 , 12.727040576519197
0.3160471001601184 , 3.6504755681968124 , 10.04692921670256
4.96662625853175 , 5.075419746842524 , 18.489833253806907
8.424660504026871 , 8.333567363194044 , 27.717592193241003
9.612346162538948 , 4.8083093165502 , 21.726747770875587
0.19275394457666573 , 4.207266948795848 , 12.458022930210314
7.540064822905899 , 6.447277534250732 , 23.699177781696736
9.308662213952326 , 9.96786048198955 , 31.70950163243231
5.27146633552216 , 0.808630700995504 , 9.368866200033631
9.891267465652003 , 5.5911948768845114 , 25.305713584235512
7.3275869728621466 , 2.7768105826147527 , 15.42647720569835
6.317441124026523 , 2.9262282027363575 , 15.582928885775402
8.080954965858568 , 5.172131298653243 , 20.997970850928244
3.9014551471753514 , 9.127721676161288 , 24.854262341886898
2.434818415442983 , 4.290842092622795 , 14.402024335642935
1.2510360328630976 , 6.596083379057383 , 17.826473059957834
7.630278399815364 , 9.35118554388682 , 29.613049926469625
4.548415589779125 , 2.527392476934822 , 12.026540683820404
4.068285309422491 , 8.30253421349134 , 23.627087986923605
2.758093246085742 , 9.523198397637083 , 24.855218672331223
1.784886690226618 , 3.2249706610247952 , 11.076146482001315
4.23088210847947 , 8.364064891856026 , 24.208852873288986
3.6833572976742546 , 9.418219099422029 , 25.06209612771201
0.18335880829709716 , 8.118245690558537 , 19.800264898596375
6.038397297293371 , 8.054698304787237 , 25.05238730870006
0.958203017304311 , 7.371158507871679 , 19.629244915771118
1.9354737064447392 , 7.553618963612859 , 19.694218285935804
7.542372186328372 , 5.082450010668779 , 20.795763536995572
3.239301242956616 , 3.3707003488020657 , 13.078991056065457
6.33001149329797 , 3.9343954682416946 , 17.225586229267215
1.4139509734298927 , 4.371471731923529 , 13.94420166851225
9.375679538411754 , 3.04341328527183 , 18.340994971298244
4.9254677712806325 , 1.9432526235778047 , 12.676162344955133
1.2302874277942366 , 9.261823405431022 , 22.301343514050398
9.251492239792084 , 5.601548585420889 , 23.18326529123145
5.193478901225403 , 7.354428513505262 , 22.609050811040095
1.5325935440813154 , 3.697412399549452 , 11.825145711006629
3.689601618023822 , 5.6389178897866366 , 18.02006827253569
4.50453682795771 , 2.7796654826364664 , 12.36272585776163
8.590010688797182 , 6.614605107200208 , 24.914889558520656
5.732070101787677 , 2.3037253027049687 , 12.961178916603563
5.625553004540658 , 1.0165092805835052 , 10.487920243557907
8.877372322591953 , 3.3027216728402875 , 19.158859210096878
1.4782456292327961 , 4.298912051136128 , 14.14427761948693
2.9069876847778096 , 1.7401102090572629 , 9.77099072988857
1.9810075286259987 , 1.8755533497059962 , 8.423524017634424
2.773810223126485 , 7.616534336549991 , 20.646069026654356
3.435487151943819 , 8.321067647041767 , 23.191725036045145
1.845394019684563 , 4.101839220003809 , 13.113523098286288
0.30181946148130523 , 4.547181774826758 , 13.101345738430279
1.5683956332154791 , 3.9772188280059586 , 12.421967639838385
3.3525034748306606 , 4.804064832632502 , 15.65440877698194
5.125312865739704 , 3.5432964386461476 , 15.119847917984679
2.943751515916607 , 6.045450271263032 , 17.7784873691222
0.1716121139939908 , 8.611059895540139 , 20.316231057945277
1.9335802121650414 , 6.318821634263454 , 17.703538191742293
2.85984425530601 , 6.871042921148743 , 19.407402331654144
2.885098775063847 , 0.4113081870493429 , 7.07953713283433
2.64939992765419 , 6.0028968364810185 , 16.71124814369393
3.709947210103308 , 0.711996970663149 , 8.99120870498344
2.5185068804367483 , 4.657894670357794 , 14.758335166806031
3.276168844416021 , 0.1152530183764322 , 6.481256801402926
8.24139005658977 , 4.430244618714587 , 20.20396834068027
0.12312931848227127 , 1.944209312763473 , 6.615365842866817
1.0695916292375152 , 9.417488144907262 , 22.59286567742575
0.8278462230180228 , 2.152464624985421 , 7.859064967108307
5.207705361952414 , 7.231472306287427 , 22.147944602482212
0.08599786125118802 , 9.204315238258479 , 21.447605413127658
1.404625703761363 , 4.695307428281783 , 14.392513673013758
0.6231440178250613 , 3.6604617677852467 , 10.658805160781656
8.550332846308857 , 0.7420941311802975 , 12.717338623360916
9.85238259623822 , 8.044979182261754 , 28.24936082744516
6.94671792118538 , 4.874348480871423 , 19.728417937498207
6.422348562309942 , 5.474773925753044 , 20.11874208195538
6.555496338158136 , 1.2703755760450708 , 11.986918958327028
9.413981926659629 , 4.892819545119716 , 22.605423032624387
5.349504811664954 , 3.2374361600599233 , 15.169845142432647
2.2582885886312765 , 4.971809360758774 , 15.057012810816572
3.278289166399232 , 5.449795399005344 , 18.50498397947989
9.329793600130278 , 2.1739191903138733 , 15.633662601721298
3.9727162393460502 , 9.399165819986377 , 25.122461520424547
7.684606645622823 , 6.776458403023074 , 24.31145471008954
1.4893084431485748 , 7.682580471425871 , 18.572044518632445
5.042693642395787 , 7.347946749554104 , 22.809530382694824
4.539686055733831 , 9.28567087528827 , 25.724816850344233
5.0366060634118135 , 2.935421309131611 , 13.24706928946071
5.099423733646801 , 0.8283223300446274 , 9.567491728299657
7.592019140413978 , 7.662160615537852 , 25.79007050625803
1.6451234305870255 , 6.210965864278281 , 16.365864684236584
1.986685909727759 , 9.298120894771673 , 23.853089488843136
3.1107394586954094 , 9.098123204125207 , 24.120477991769107
4.1021990268469555 , 2.8699083488377006 , 13.522835839972121
7.7254835183819175 , 1.9742614556724125 , 15.560268583548767
5.731255701395962 , 1.6179317191147824 , 11.479877895040502
6.356465410324046 , 2.029498329871889 , 12.863901283947712
6.681704394042903 , 4.751168859457562 , 18.732285363539827
2.0221952990133962 , 1.4943491245426677 , 8.716839833051138
1.4248870403533231 , 5.322918502951266 , 14.557658516758373
1.7440989319338485 , 7.935438137153952 , 20.25957305046616
9.33599114126128 , 0.14373852264818798 , 11.815354243987736
9.384950110232658 , 9.179365084349186 , 30.050679537273954
4.319635200034235 , 5.88834043359825 , 18.85297690195292
5.605165305735341 , 8.25819958286891 , 24.930818231525226
0.7735562695574794 , 3.4957273950139744 , 11.045628156089334
3.59108395283551 , 6.244308074210117 , 18.63870212734344
9.41434208920979 , 1.467283837745852 , 15.14371263911115
0.7034837994995891 , 7.443948406572279 , 19.460924797592615
5.144478418010858 , 6.770541310384336 , 21.52024488276907
0.44877655831044416 , 3.702954493405869 , 10.062785029402537
5.9629572219959055 , 3.3743686520120453 , 16.06141063682287
1.3354053949292688 , 3.820313499859539 , 11.651927203557866
5.85857525216133 , 6.44354584833869 , 21.157118330887673
5.149642916144231 , 1.7544739050427627 , 12.353741062468899
4.211710678947723 , 2.6017352286315876 , 12.042870767470472
6.363581343102225 , 8.725728501925577 , 27.051739950194094
9.751396010543056 , 0.790512469939546 , 13.794118112834227
4.196638211748997 , 2.132235973564672 , 11.446609456221458
7.684213870878359 , 1.952057508225572 , 14.521348410309992
0.41274469840137495 , 1.0035668828307531 , 5.375115403716534
9.254090829929552 , 7.116118187008638 , 25.59953799173859
7.974333490101634 , 5.854225406816223 , 22.8730248362535
6.440755390811191 , 5.588546498996085 , 20.673123695899537
7.9203724385577035 , 5.215845150325739 , 21.954970688736537
5.482959208366626 , 6.145910817814078 , 21.28122379105867
2.6297684916065425 , 0.44682093141668267 , 6.368909137175637
9.950390970400274 , 8.221521677093069 , 28.962882254692516
1.0031571811615336 , 1.649120975535704 , 7.219554402358628
4.048852483559476 , 2.10558878496565 , 10.705577623507862
2.6892897787403425 , 8.769786386709894 , 23.2733900272323
6.641464320520365 , 0.7703308267022957 , 11.888661725887369
2.9222158005475496 , 9.444980469249757 , 25.925714996504755
7.180748001424719 , 5.825556659701592 , 21.997303283574844
2.7222804422757694 , 0.35111878493350623 , 5.232772012137483
7.329472573139589 , 2.063348570489122 , 15.616883321683268
8.218112095884095 , 2.380747460144744 , 16.246969650192653
9.221811837960649 , 1.488928539667026 , 14.954589853239394
6.650873845826536 , 8.061054495737855 , 25.0895937229271
7.481655956823205 , 2.333469655949373 , 13.594377434954433
1.9222969392383549 , 6.831335014601068 , 18.124361851670848
4.122764393944536 , 2.6594066360833413 , 12.46544849156463
3.1523061485630297 , 3.5756806095939755 , 13.033536763968277
7.560312426207902 , 5.680786991681018 , 21.83050776897297
2.594515475581426 , 2.979416889814488 , 11.075689116297939
8.732424057597683 , 7.571051963777631 , 26.08345541960992
4.165826551293323 , 0.021858038670030666 , 7.776376820927689
1.764219353569837 , 9.049605738845294 , 23.06025557179575
1.2602227194925097 , 7.807033633319605 , 20.073617854126958
4.108306574018805 , 4.493531130637436 , 17.11207172808522
5.641820520286109 , 6.178744649136573 , 20.897029368275003
6.92814049338608 , 3.5986708183399396 , 17.038332853156504
2.959105194475483 , 7.978306142522676 , 21.39883048608119
8.257034193255281 , 5.223059673693201 , 22.378065439918245
0.18109456806073676 , 6.430478892119988 , 15.336960147137248
7.222336193429011 , 3.6829199003582715 , 17.05644318532319
4.614959516804688 , 8.21285365996136 , 23.687347309483066
0.6619119460681278 , 7.695822769892735 , 18.96223869733312
1.7904455526173269 , 2.119732730119609 , 9.374360930588722
6.029306235305201 , 8.442039730957983 , 26.956703516055153
2.474523981333819 , 2.0886918638299212 , 10.311112856686902
8.29408753880583 , 4.781246877238567 , 21.63486701706348
1.693267059369421 , 0.7330301304509435 , 6.024168802227154
6.102609199804894 , 8.519913436474274 , 25.837206092938303
2.446068990834509 , 0.31812870317166286 , 6.308234996219707
1.492898374231808 , 0.5546900590308168 , 5.813966874573882
2.8799050250372105 , 0.5426387899569851 , 6.227410186184822
9.843214248546294 , 2.242009845415005 , 17.608394083125972
0.34808748459092875 , 3.0126220540551762 , 8.857683704572835
5.525588663236647 , 4.880742242629966 , 19.11355876378702
5.531894834259582 , 0.8254003264427245 , 11.031117147841218
0.886025127148502 , 8.734922896011755 , 21.608055149052408
1.1211589069966987 , 5.262358235011407 , 15.539062841147247
4.241128161630198 , 9.021752013840066 , 25.302346601885528
4.83143856466107 , 1.4938843273792113 , 11.843039251280441
9.32216618764975 , 2.9815950818577877 , 18.55349907398992
9.499638650917486 , 6.7850803065904985 , 26.658048629975642
2.268565420199462 , 9.471229374639405 , 25.084421523747586
7.894774490066062 , 6.262531623416489 , 23.650301846187407
9.054083668011623 , 4.841166655380053 , 22.230640875625706
8.084567482925165 , 1.085382626553808 , 13.412282353739801
2.97134302568413 , 0.254181709487189 , 6.828232113152717
6.824377545299184 , 2.7799681545639388 , 15.49709805207995
8.224613819646546 , 7.134597741480269 , 25.58115160161336
4.928927070651455 , 2.7045446442944963 , 13.267136404815576
3.616939659478523 , 7.476993108138217 , 21.323003319166094
9.078014696882633 , 3.6337765822146717 , 19.702752007709925
5.966834946976883 , 8.483012548194129 , 26.29732268583345
0.25853057318676487 , 5.41275532891034 , 14.017353005420595
7.494294629721177 , 0.9740199311631403 , 14.292027575947852
4.843435185441145 , 3.6891600235256092 , 14.724578142920716
6.74907772466166 , 8.053012960179286 , 25.167794645911663
2.294587328744119 , 5.558760000098849 , 16.762038373633338
4.779365513817887 , 6.245792060201954 , 19.753540950013488
5.472420669109924 , 7.469715138148764 , 23.273105059380754
8.911871691382592 , 8.41922258069914 , 28.72399445602645
6.518476420902884 , 6.010430298575653 , 21.444217524397537
4.791930467842497 , 0.511123355597789 , 8.874291753386654
6.010851517218628 , 3.715871412724928 , 15.703643075785777
5.0279815059417565 , 7.237658299639608 , 22.24463998552009
1.6687543605208732 , 6.201961779515022 , 16.77283355129701
5.191124375385005 , 2.8078806838616135 , 14.530204200612374
9.913262563751433 , 8.986414162200381 , 30.177974562167947
4.5118321321362265 , 5.475532045535312 , 18.66680654593608
0.5406155493804865 , 8.54016384235537 , 20.477735603089613
2.2613320551802882 , 0.6829909024328373 , 6.887473216711479
1.9969160766245664 , 2.717762938514303 , 10.790927371838425
2.8716792563733327 , 1.632739636901227 , 8.332662201082545
7.86179130636549 , 8.86813768291103 , 29.34337040208174
6.008743289313393 , 9.66457685030415 , 27.90272678562103
6.6019563795654275 , 1.0192462982748896 , 11.760209070387898
5.199969740449171 , 2.278820580277694 , 13.03085736881619
8.44994422243201 , 5.12590476289934 , 22.455487901733918
6.47556074756642 , 9.162089775944564 , 27.218332936444185
6.7612823319581805 , 0.8249742662616488 , 11.36408273908226
5.004722361387711 , 8.406958795453054 , 25.567551379577942
2.55428933554942 , 8.78015139557328 , 23.6417691542434
2.9249422362226305 , 5.090660217295371 , 15.84970134286669
1.8472753881507786 , 3.300604008541762 , 11.719682982388285
1.2540603128967975 , 5.08803556696909 , 13.587675788161391
4.2927484028215215 , 7.180206849983253 , 21.81976250659663
6.458019642341213 , 5.878018642095845 , 21.329477675917843
2.701008746849366 , 3.8744658843695445 , 13.514421370282674
6.562088567426309 , 3.1100278269579142 , 16.301939140865507
7.14391379479305 , 3.0583409372899197 , 17.0641023822141
4.574471267180272 , 2.6664813257170894 , 12.919526628834978
5.628210680801797 , 1.1742752184937988 , 11.566293722143794
0.7898861772669352 , 8.752140765657435 , 21.920696801631117
4.432097479080212 , 8.614250124570864 , 25.315389409330244
4.230455637183748 , 2.9590272062982548 , 13.462229112698255
0.6165883854262244 , 5.305044267497476 , 13.958464788118189
4.728687903459473 , 5.367534759453735 , 17.78511194143522
1.9399787157453718 , 4.602951764818735 , 13.656534961830394
9.404095864061102 , 0.326880993425982 , 13.114852372313344
2.73966443197154 , 4.150466589083458 , 14.183857549443125
8.543183220563956 , 9.001771921338582 , 29.616560168949274
0.04117564990755884 , 0.40256669081042973 , 4.039225942539753
4.667546730888211 , 8.833460196272435 , 26.510047007799432
6.901954432067327 , 6.031844786095303 , 21.609198753432434
2.9121730822737812 , 7.794412225587525 , 21.82290799021381
9.722555065600014 , 9.536160375532464 , 31.16951451373098
3.626321469319792 , 6.048287695369339 , 18.47910268262442
2.6735555388969976 , 1.8746919787781668 , 9.46290416825687
1.0917469511797262 , 5.572665743013823 , 15.876968627052788
2.531435335385245 , 6.697633873566797 , 19.556133098184823
7.509955744988245 , 3.848155439200328 , 17.735402695053025
5.799574657098762 , 1.7125574403448518 , 12.17008259390346
4.874249186490294 , 2.0598456475230273 , 11.901110649769747
1.1619841994036417 , 4.143044866136355 , 12.932139299754464
5.223081380437043 , 7.566399070881657 , 24.092946124587872
